timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537921884291383,0,2,3,-2,-2,-3,-1,-1
1537921884291383,-2,5,-3,1,3,0,0,-2
1537921884293378,1,18,23,1,-1,-2,-1,1
1537921884293378,-3,-12,-17,-4,1,0,-1,-1
1537921884305346,-2,1,-8,0,1,-1,1,1
1537921884305346,0,-2,-4,0,-1,0,0,-3
1537921884314322,0,0,-4,1,1,-1,0,-2
1537921884314322,0,9,21,0,-4,-1,-1,2
1537921884329282,-1,2,9,1,0,1,-2,1
1537921884329282,0,3,-23,-4,-1,2,2,1
1537921884331277,-4,-1,5,-1,-2,0,0,-12
1537921884331277,-1,-16,-10,-1,-1,-1,0,2
1537921884352220,-2,0,4,-1,0,-3,0,0
1537921884352220,-4,-7,0,0,-2,-2,1,0
1537921884353218,1,-6,-9,0,2,-1,0,3
1537921884353218,1,4,11,0,-1,0,2,0
1537921884365186,0,4,0,-2,-2,-1,1,-2
1537921884365186,1,-3,-7,-2,0,2,2,-3
1537921884374162,2,-4,-15,0,-2,-2,2,-2
1537921884374162,-1,6,1,-2,-3,0,4,-2
1537921884389122,-1,-4,-2,-7,-5,-1,1,0
1537921884389122,-3,-6,-6,10,3,-1,2,0
1537921884391117,-1,-7,18,-1,-1,0,-1,-1
1537921884391117,-1,4,-4,2,2,0,-1,0
1537921884412061,1,9,22,-2,-2,-2,0,-1
1537921884412061,-2,-9,-36,-7,-1,-2,-3,-2
1537921884413058,-3,-3,-11,-2,-2,0,-6,-1
1537921884413058,-2,-10,-7,1,1,0,-9,1
1537921884425026,1,6,-1,1,1,-2,-9,0
1537921884425026,0,7,32,0,0,0,-9,-1
1537921884434002,2,-3,-13,0,-1,-1,-4,1
1537921884434002,-2,-21,-7,-2,-1,-2,-4,-2
1537921884448962,1,0,-4,1,2,0,-4,0
1537921884448962,-1,-6,5,1,-2,-3,-1,-3
1537921884450957,-1,0,2,-1,-2,-2,-3,-2
1537921884450957,0,5,4,-1,-3,-1,0,-2
1537921884471901,0,3,-5,3,3,1,1,-1
1537921884471901,0,0,5,-1,-1,0,1,1
1537921884472899,-1,2,0,-4,-3,-3,2,0
1537921884472899,1,8,-3,-4,-3,-2,2,1
1537921884485864,-3,-2,-9,3,2,1,4,1
1537921884485864,-2,-14,3,-2,-1,0,4,-2
1537921884494840,-1,-4,-8,1,2,2,4,0
1537921884494840,1,11,6,-1,0,-1,5,-3
1537921884509801,0,1,-8,-2,0,-3,3,-1
1537921884509801,-1,2,2,-1,-2,-2,1,-2
1537921884510797,0,1,7,2,0,1,1,2
1537921884510797,-1,-5,3,0,-2,-1,-3,1
1537921884531740,-2,-12,-16,-4,-4,0,-3,0
1537921884531740,3,25,3,1,-1,1,-5,-1
1537921884533735,-2,-48,-12,-4,-3,-1,-4,-1
1537921884533735,0,5,-4,-2,-1,0,-7,-3
1537921884545703,0,-7,6,1,0,0,-5,-1
1537921884545703,-1,1,-1,-1,0,-1,-4,-1
1537921884554679,0,13,1,-2,-1,-2,-4,1
1537921884554679,-2,-1,7,0,-1,-1,-6,-1
1537921884569639,-1,-4,-2,0,-2,-2,-1,-1
1537921884569639,-1,3,-4,-3,-1,-1,-2,-1
1537921884570637,0,16,19,0,-1,-1,-1,0
1537921884570637,0,-8,-16,2,1,-1,0,0
1537921884591581,-1,3,-2,-2,-3,-2,-2,-1
1537921884591581,-1,-2,-5,0,-1,-1,1,-2
1537921884593575,0,0,3,1,1,0,-1,-2
1537921884593575,0,1,2,-1,-1,0,0,0
1537921884605543,0,-3,-2,0,-2,1,0,-1
1537921884605543,-1,-3,1,-1,-2,-2,1,0
1537921884614520,-3,-3,-6,-2,-1,-2,-3,-3
1537921884614520,-2,6,3,0,2,1,0,-1
1537921884629479,-1,-2,0,0,1,-1,-1,0
1537921884629479,0,3,2,-3,-3,-3,-3,-1
1537921884630477,2,-15,-4,0,2,2,-1,-2
1537921884630477,-1,-5,-5,-1,-2,-2,0,-1
1537921884651421,-3,0,3,-4,-2,0,0,-1
1537921884651421,-3,-4,-1,-2,0,-1,0,1
1537921884653416,0,9,0,-2,-4,-4,-2,-2
1537921884653416,2,1,-2,2,0,0,0,0
1537921884665384,1,-3,-1,0,-2,-2,0,-1
1537921884665384,0,3,4,-1,-1,0,1,-2
1537921884674360,-1,0,-9,0,0,-1,0,0
1537921884674360,-2,-7,2,0,2,0,0,0
1537921884689320,-1,5,-1,-2,-2,-1,-2,-2
1537921884689320,-1,-4,-2,1,0,1,-1,-1
1537921884690317,-1,1,1,-4,-4,0,2,-1
1537921884690317,-1,-1,1,0,-2,-2,0,-1
1537921884712258,-3,-5,-2,1,-1,0,-3,-1
1537921884712258,0,-3,-1,-3,-1,-2,-4,0
1537921884713256,0,4,4,-2,-2,0,-6,0
1537921884713256,-1,-1,-10,-2,-1,-1,-5,-1
1537921884734199,0,0,7,-3,0,0,-2,-1
1537921884734199,-2,-2,-4,-1,0,0,-2,-2
1537921884736195,0,4,3,4,2,3,1,-2
1537921884736195,-1,-2,-1,-4,-5,-1,-2,0
1537921884749159,-1,-6,-8,1,0,1,0,0
1537921884749159,0,-4,-5,-3,-3,-3,-2,-2
1537921884751154,-1,0,1,-1,-1,-1,1,0
1537921884751154,1,1,3,2,2,1,1,-3
1537921884772098,0,2,2,1,1,2,1,-2
1537921884772098,-2,0,-4,-1,-1,0,0,0
1537921884773096,-2,-1,-2,-3,-2,-2,-2,-1
1537921884773096,-1,-4,0,-2,-4,-2,1,0
1537921884794039,0,0,-3,-1,-3,0,-1,-1
1537921884794039,0,7,1,1,0,1,1,0
1537921884796034,-1,-3,-3,1,-2,-1,1,1
1537921884796034,-1,-12,1,1,1,-2,0,-2
1537921884808999,-1,0,0,-1,4,4,2,-1
1537921884808999,-2,-7,-5,-2,-2,-4,-1,-2
1537921884810994,-2,11,5,-1,0,0,2,-4
1537921884810994,-2,5,2,1,1,-2,1,-1
1537921884831938,3,-3,-3,0,0,1,2,0
1537921884831938,0,2,1,3,1,4,1,24
1537921884832936,11,9,-22,-26,0,18,12,8
1537921884832936,14,6,63,-51,-4,11,28,23
1537921884853880,-66,-24,-37,36,-5,-23,-43,-100
1537921884853880,64,16,-16,47,21,51,40,9
1537921884855874,-80,-22,-40,-32,-26,-69,-22,-39
1537921884855874,61,33,14,-40,17,5,-31,-22
1537921884868840,7,0,-26,25,-12,-15,-52,44
1537921884868840,-29,-69,66,88,23,41,83,-33
1537921884875821,40,70,126,42,-1,-57,-102,-6
1537921884875821,-8,-39,-69,125,21,15,62,22
1537921884891779,-16,-9,-47,-50,21,37,50,34
1537921884891779,30,59,72,41,9,-4,-57,33
1537921884892777,54,44,-38,-69,-36,34,35,-8
1537921884892777,-47,-39,-85,-36,-3,-63,5,52
1537921884913722,67,0,30,87,48,17,-43,-6
1537921884913722,-34,-34,29,-92,-8,23,82,80
1537921884921698,31,-16,12,110,13,25,-27,42
1537921884921698,-40,29,13,-94,-62,-4,28,-42
1537921884928680,24,-24,-1,-40,-17,-15,17,15
1537921884928680,19,20,-71,-44,33,25,-60,-54
1537921884935662,-2,-68,-81,-128,-23,-67,23,76
1537921884935662,-10,26,111,49,-10,49,30,41
1537921884951618,-12,9,-92,103,-22,-66,-62,2
1537921884951618,23,36,34,-58,-48,10,48,-5
1537921884953613,1,-32,-39,-94,-18,-14,-13,86
1537921884953613,11,19,-74,124,48,-44,-49,-46
1537921884974557,27,46,101,-21,3,26,70,60
1537921884974557,-40,14,-28,33,-21,-39,-69,-39
1537921884975554,-12,3,-12,-42,53,64,63,-63
1537921884975554,-47,-24,28,62,50,19,-33,4
1537921884987522,-47,-10,-24,-19,-39,8,90,-88
1537921884987522,-35,-39,-64,-54,-27,-79,-5,47
1537921884996498,-2,16,-70,-76,-21,20,12,-43
1537921884996498,31,-11,25,37,11,22,60,9
1537921885011459,-104,-27,15,9,3,-86,-108,-29
1537921885011459,29,13,4,-7,-14,-4,-18,-40
1537921885013453,-27,-11,-21,2,-23,26,41,-45
1537921885013453,11,3,-16,-81,-12,-6,-16,10
1537921885034397,-4,-11,2,-39,-12,45,76,27
1537921885034397,-12,1,-37,-29,0,-8,3,4
1537921885035395,-12,18,48,70,13,-23,-37,-8
1537921885035395,1,-14,4,-33,-10,9,-12,-24
1537921885048360,47,13,-23,0,9,10,5,31
1537921885048360,-11,-12,4,-17,-3,-20,-26,-13
1537921885057336,-12,3,40,64,26,15,-5,-12
1537921885057336,4,5,3,-19,-15,0,-3,6
1537921885071298,5,0,-18,-53,-4,6,-2,5
1537921885071298,-10,-9,-13,7,4,-2,-21,-8
1537921885073294,-2,-7,15,47,8,9,22,4
1537921885073294,-6,-6,-23,-29,-14,-9,-13,-6
1537921885094238,10,-19,20,-26,-1,-3,-11,6
1537921885094238,-8,-12,-6,22,5,12,13,-3
1537921885096232,-4,-13,20,21,10,1,9,3
1537921885096232,-7,16,-12,-10,2,-3,-13,11
1537921885108200,-4,15,12,-8,4,13,-4,-34
1537921885108200,-11,-2,-5,3,-2,-2,11,5
1537921885117177,-8,2,-8,5,1,1,1,2
1537921885117177,8,8,-8,-14,-11,-6,-13,-1
1537921885132136,20,15,13,-5,4,13,13,12
1537921885132136,4,1,-6,2,2,-7,-1,3
1537921885133133,3,2,9,18,5,-6,-4,-5
1537921885133133,1,1,-6,-6,-5,3,-1,-13
1537921885154077,5,1,9,-12,-1,2,5,10
1537921885154077,-14,0,-7,3,4,-4,-3,-7
1537921885156072,-19,-8,5,15,4,3,2,4
1537921885156072,-19,1,-2,-7,-6,-1,0,-7
1537921885168040,-16,0,-5,-14,0,2,2,2
1537921885168040,-6,-7,-5,1,0,-6,-3,6
1537921885177016,15,8,4,12,1,3,6,0
1537921885177016,1,-12,-4,-4,-2,-3,-3,-6
1537921885191976,16,-7,5,-3,-1,-1,-2,2
1537921885191976,18,-6,-1,2,1,2,2,-1
1537921885192973,15,4,6,7,1,0,3,-2
1537921885192973,19,-3,-3,-6,-4,-4,-5,0
1537921885213917,7,4,3,-2,-3,1,0,3
1537921885213917,5,3,-1,4,2,0,-1,-2
1537921885215912,1,-3,-4,1,0,0,0,1
1537921885215912,5,-6,-3,-1,-3,-1,-2,-5
1537921885227880,5,0,2,-3,0,3,4,7
1537921885227880,3,2,-3,1,-1,-1,0,0
1537921885236856,-1,-7,1,5,2,-1,-2,-1
1537921885236856,24,31,1,0,-3,-1,-2,-1
1537921885251816,-19,-11,3,0,1,1,2,0
1537921885251816,38,5,-3,-3,-2,-2,1,2
1537921885252813,-21,-3,-2,2,0,1,1,-3
1537921885252813,-1,-8,1,1,-3,2,0,0
1537921885274754,38,20,-3,-4,-2,0,-2,1
1537921885274754,-6,-18,-5,-1,-3,-3,-3,-5
1537921885275752,16,1,3,0,-1,0,0,1
1537921885275752,-19,-8,-12,-7,-4,-3,-1,-5
1537921885287720,5,6,1,4,5,1,1,1
1537921885287720,-9,11,0,1,0,1,-3,-8
1537921885296696,-7,-1,7,2,-3,-1,-1,1
1537921885296696,-1,-8,3,-2,-2,0,-3,-3
1537921885311656,4,1,-3,-4,-2,-2,-2,-1
1537921885311656,-22,-7,1,1,1,0,3,1
1537921885313651,6,3,-8,-5,-1,-3,-2,0
1537921885313651,-6,-9,-3,-3,-4,0,-4,-5
1537921885334595,-9,-5,5,10,2,1,4,2
1537921885334595,7,5,-4,-1,0,-1,0,4
1537921885335593,-4,6,2,1,-1,-3,-1,-2
1537921885335593,-3,-15,-5,-1,1,-1,0,-1
1537921885347560,1,-2,-1,1,3,2,-3,0
1537921885347560,-6,-2,2,-2,-4,-2,-3,-2
1537921885356536,7,-4,-3,1,0,0,-1,-1
1537921885356536,-11,7,0,1,-1,0,0,-5
1537921885371496,-8,0,1,-4,-3,-2,-2,-1
1537921885371496,3,-1,-11,1,1,-1,-1,-1
1537921885373490,0,-2,7,-4,-3,-1,-2,-1
1537921885373490,-2,0,-6,-1,-1,-2,-1,-1
1537921885394434,-2,-4,-6,-2,1,0,-3,0
1537921885394434,-4,-2,-11,-4,0,-2,0,2
1537921885395432,-1,-2,6,3,-5,-4,-3,-4
1537921885395432,-1,2,-3,2,1,2,1,0
1537921885408397,6,1,2,-1,0,1,-2,0
1537921885408397,-5,1,6,-1,-2,-1,-1,-1
1537921885416376,-2,-5,-7,-2,1,-1,0,0
1537921885416376,4,3,3,-2,-2,-1,-4,-2
1537921885431336,-7,0,-3,-4,-3,-3,1,0
1537921885431336,1,-2,-1,-1,-1,-2,-1,2
1537921885433331,-8,-3,-4,2,-1,0,-1,-3
1537921885433331,1,8,4,0,1,0,1,0
1537921885454275,0,-1,-1,-4,-1,1,3,1
1537921885454275,-1,4,1,-2,-1,-3,4,-1
1537921885455272,-5,-6,-5,0,1,1,2,1
1537921885455272,2,3,2,0,-2,-4,0,-2
1537921885468237,0,2,-6,-3,-2,-1,-1,-2
1537921885468237,-3,-3,3,0,2,1,1,-1
1537921885477214,-1,9,0,-5,0,-1,-2,-1
1537921885477214,-3,-3,-12,-1,2,1,1,0
1537921885492173,-4,-3,3,0,-2,-1,-1,-2
1537921885492173,-5,-8,9,10,1,-1,2,0
1537921885493171,2,3,-10,-2,0,-1,0,2
1537921885493171,3,1,10,2,-2,-1,-1,0
1537921885514115,-2,-4,-1,-2,-2,0,-2,-1
1537921885514115,-1,6,-1,-2,-1,0,-1,-1
1537921885516110,1,0,-4,-3,-4,-2,-3,-1
1537921885516110,0,-3,1,-3,3,1,-2,-2
1537921885528077,1,0,-8,-2,-3,-2,0,0
1537921885528077,1,-3,6,0,-1,0,-1,1
1537921885537054,-2,-4,-1,0,-1,-1,0,0
1537921885537054,1,-2,-1,-3,-5,-3,-3,1
1537921885552014,-2,3,1,-1,1,-2,-1,-3
1537921885552014,2,0,-4,-2,-2,-1,-2,-3
1537921885553011,0,-2,-2,0,-3,-1,0,-1
1537921885553011,1,2,0,-1,-2,0,-1,0
1537921885573954,2,2,3,1,0,1,0,0
1537921885573954,-1,0,-2,-1,0,-3,-1,-2
1537921885575949,-3,-5,5,2,0,-3,-1,-2
1537921885575949,-2,-1,-9,-6,-3,-1,0,-1
1537921885598888,-2,-2,4,3,1,2,-1,0
1537921885598888,-3,-3,-2,-4,-1,-1,-1,-1
1537921885600882,-2,-2,4,1,-1,1,-1,-1
1537921885600882,0,-4,-4,-3,-1,-4,-2,0
1537921885603875,-4,-5,-7,-1,-1,-1,0,-2
1537921885603875,0,1,-4,-1,-4,-2,1,0
1537921885613848,-1,-2,-2,1,0,1,1,-1
1537921885613848,-1,2,1,-4,-3,-1,-3,-1
1537921885614845,-7,0,-3,-4,-3,-3,1,0
1537921885614845,1,-2,-1,-1,-1,-2,-1,2
1537921885615843,-8,-3,-4,2,-1,0,-1,-3
1537921885615843,1,8,4,0,1,0,1,0
1537921885618834,0,-1,-1,-4,-1,1,3,1
1537921885618834,-1,4,1,-2,-1,-3,4,-1
1537921885625816,-6,-4,6,1,1,1,-2,-1
1537921885625816,1,7,-5,-1,0,-1,-1,-1
1537921885636787,1,-9,-4,-3,-1,-2,-1,1
1537921885636787,-1,-1,-1,-1,-2,-2,3,-4
1537921885640776,2,4,2,-1,3,0,3,1
1537921885640776,-2,1,4,0,0,1,1,0
1537921885649752,-1,3,0,-2,-1,-1,3,0
1537921885649752,-1,-2,1,-1,-3,0,1,4
1537921885663715,2,-1,-4,-5,-4,-4,2,-2
1537921885663715,0,-3,-2,2,1,-3,0,-1
1537921885670696,0,-1,2,-1,-1,-2,0,-2
1537921885670696,3,1,1,1,0,0,0,-1
1537921885686654,0,1,0,-1,-5,-4,0,-1
1537921885686654,-3,-2,0,0,-2,-2,-3,0
1537921885688648,-3,-1,-6,-3,-2,-4,-3,-2
1537921885688648,-2,-1,-1,1,2,0,-1,-2
1537921885700616,-1,-2,-2,-1,-2,-1,-4,0
1537921885700616,-2,-4,1,-2,0,0,-3,-1
1537921885709592,-1,-1,2,1,-1,-1,-1,-2
1537921885709592,-2,-1,1,0,0,0,-3,-3
1537921885723555,-3,-3,-1,-1,-2,-3,-5,-4
1537921885723555,0,0,1,0,-2,-1,-4,0
1537921885730536,-1,0,0,1,-1,0,-3,-2
1537921885730536,-2,-2,-2,-2,-2,-1,-5,0
1537921885746493,-4,-1,-5,-3,-1,0,-6,-1
1537921885746493,-1,0,2,-3,-1,-1,-5,-2
1537921885752478,1,-1,-1,-2,-1,2,-7,-1
1537921885752478,-3,-2,1,8,4,0,-5,-4
1537921885760456,-1,2,2,-5,-1,-1,-6,-4
1537921885760456,-3,-4,-1,12,6,4,-2,-2
1537921885769432,-2,-2,-3,-5,-4,-2,-6,-2
1537921885769432,-6,-3,-1,-2,-4,0,-6,-2
1537921885783395,-2,0,0,0,0,0,-5,0
1537921885783395,-1,-2,-4,-7,-2,-2,-2,-2
1537921885790376,-1,0,-3,-3,-3,-3,-1,1
1537921885790376,0,0,1,-2,1,-1,-1,-1
1537921885806333,0,0,-1,-4,-1,-2,-1,0
1537921885806333,-1,0,-2,-3,-2,-1,-2,-1
1537921885813315,-1,-1,0,3,4,2,0,-2
1537921885813315,0,0,-1,-2,-3,-2,-1,1
1537921885820296,-2,-1,-1,1,-1,0,0,0
1537921885820296,-1,-2,0,-1,-3,-1,-2,-3
1537921885829272,-2,0,-1,-4,-3,-2,-4,-1
1537921885829272,-2,0,1,-2,-1,-2,0,-2
1537921885843235,1,-2,3,4,3,2,0,-2
1537921885843235,-1,0,-1,-1,-2,-1,-1,-2
1537921885850216,2,-3,-2,-2,-2,-2,-2,-1
1537921885850216,2,-2,-1,3,1,0,1,5
1537921885866173,-4,-2,-1,-1,-4,-2,-3,-1
1537921885866173,6,1,-1,-2,0,0,3,-1
1537921885873155,-12,5,-58,-74,-21,-5,-1,17
1537921885873155,16,-11,20,-16,-14,0,-5,20
1537921885880136,-13,5,40,-63,-11,10,-4,-32
1537921885880136,19,20,-17,-109,-7,-6,29,9
1537921885889112,-56,-81,82,119,-9,-35,-49,7
1537921885889112,12,8,-57,-103,-21,-15,-19,-22
1537921885903075,-43,16,-60,0,13,42,71,24
1537921885903075,-30,-27,46,98,45,-13,-86,-48
1537921885912051,49,67,-99,74,95,80,119,29
1537921885912051,49,-66,76,57,14,-46,-14,13
1537921885926014,-57,-28,-72,-50,-14,-26,-64,-4
1537921885926014,35,11,11,14,-66,-10,-50,-17
1537921885932996,32,72,-84,-16,21,11,30,11
1537921885932996,-68,-18,77,39,-38,9,35,-41
1537921885948952,35,25,-44,109,58,13,-25,24
1537921885948952,43,-11,-128,-120,-52,-31,28,25
1537921885950947,-18,4,-65,-118,-118,-43,15,3
1537921885950947,-31,2,44,87,44,5,-50,-36
1537921885963913,47,-15,-41,-72,21,19,31,15
1537921885963913,-36,27,19,-31,53,16,-23,-17
1537921885970894,60,-3,-18,-62,-15,-3,-8,-32
1537921885970894,73,36,-40,-63,-13,12,44,60
1537921885987849,1,-15,-55,-59,-70,-21,19,-54
1537921885987849,23,12,100,127,100,55,31,-10
1537921885992835,-1,-15,105,-28,-5,-14,-7,2
1537921885992835,-28,24,-37,-37,-11,3,4,-6
1537921886008792,-6,21,62,3,4,-18,-29,6
1537921886008792,-30,-7,-40,-55,-34,-2,38,28
1537921886010788,-45,-17,-25,-9,-5,-14,-34,-19
1537921886010788,-21,7,94,66,32,11,10,38
1537921886023752,8,-14,-12,-1,20,5,-15,-3
1537921886023752,-36,-26,-16,20,-10,-5,1,5
1537921886030734,-59,-8,53,70,24,1,-10,-9
1537921886030734,-28,1,-88,-55,-17,10,-7,-9
1537921886045694,-35,-21,18,-21,-25,-16,9,2
1537921886045694,-26,-6,23,33,-5,-2,7,6
1537921886060654,22,-7,-8,-19,6,-2,-21,2
1537921886060654,-2,-2,-21,-3,-1,6,12,-5
1537921886069631,25,4,42,-8,-12,-10,-1,-1
1537921886069631,34,21,-6,58,19,-1,2,9
1537921886070628,8,-47,0,-24,-3,6,-4,-2
1537921886070628,12,-4,-29,6,-3,-8,-7,-12
1537921886083592,22,1,33,44,12,14,21,7
1537921886083592,38,11,-25,-55,-27,-23,-13,0
1537921886090574,49,2,4,-15,2,-8,-13,-7
1537921886090574,27,4,-10,1,0,-2,-2,-1
1537921886106531,11,-3,-3,6,2,0,-4,0
1537921886106531,-33,2,-19,-25,-10,0,14,2
1537921886112515,-17,1,15,16,3,1,-4,0
1537921886112515,-4,1,-26,-8,12,3,-8,-3
1537921886129470,-11,3,11,17,-1,-1,6,4
1537921886129470,-22,-18,-3,-15,-8,2,6,0
1537921886130467,-8,13,25,16,7,3,-1,1
1537921886130467,-15,-9,-18,-7,-1,1,-1,-6
1537921886143433,-50,-4,-6,-5,-8,-9,-1,4
1537921886143433,-23,4,7,5,-3,1,4,-2
1537921886150415,-41,-6,-3,1,6,1,-7,-3
1537921886150415,-10,7,-14,-11,0,2,5,1
1537921886166371,13,4,6,11,-2,-2,-5,0
1537921886166371,15,-5,-7,-8,-1,-3,-1,1
1537921886173353,-2,13,5,3,-1,3,1,-4
1537921886173353,-16,-9,-13,-6,-1,-2,-2,-1
1537921886189310,4,-1,8,11,1,-4,-1,-3
1537921886189310,12,-6,-1,-4,-2,2,2,3
1537921886190307,18,-4,-4,-2,2,2,0,-1
1537921886190307,6,6,-8,-1,0,-1,0,-2
1537921886203273,15,3,-2,-1,-7,-6,-6,3
1537921886203273,0,-3,6,-3,-1,3,4,-1
1537921886212249,0,-1,15,4,0,-1,-2,-1
1537921886212249,10,-3,1,-1,1,-1,-2,-3
1537921886227209,12,-2,-2,5,-2,-1,1,0
1537921886227209,13,-4,-7,-7,-4,-2,1,2
1537921886233193,8,-1,1,2,0,-1,-3,-4
1537921886233193,5,8,1,-3,1,0,0,2
1537921886248153,6,-3,1,1,0,-1,-3,-1
1537921886248153,-6,-1,0,0,-3,0,2,1
1537921886249150,6,0,-6,-4,0,2,-4,-2
1537921886249150,7,0,-7,-12,-1,-2,1,-3
1537921886271091,9,4,0,18,4,-1,-1,-1
1537921886271091,-2,-7,-10,-4,-3,-4,1,3
1537921886272089,-3,-3,-7,-5,-4,1,0,2
1537921886272089,6,0,-3,10,-1,-1,-1,6
1537921886295027,11,-17,-2,9,5,2,0,2
1537921886295027,-15,2,-1,-2,1,0,-1,-1
1537921886296025,7,-3,-4,9,-1,-1,-1,-4
1537921886296025,-4,-6,-8,-3,0,-3,-2,-5
1537921886308990,-13,-7,-7,-8,-5,-1,-3,-4
1537921886308990,2,-5,-2,0,-1,0,0,-4
1537921886308990,8,6,-12,-7,0,-1,-2,-1
1537921886308990,1,4,12,-23,-6,-2,-3,-4
1537921886323950,-5,-8,2,25,1,-1,2,2
1537921886323950,0,-5,12,9,1,1,0,-1
1537921886329934,-3,5,-3,1,2,1,1,0
1537921886329934,3,-1,2,2,1,1,2,3
1537921886346889,4,9,-9,-16,-3,-2,0,0
1537921886346889,4,-1,-2,-1,-2,0,-2,-2
1537921886352873,-3,-6,0,-9,-3,-1,-3,0
1537921886352873,-1,-4,-15,-10,-3,-3,-2,-1
1537921886368830,-2,2,14,15,5,1,-1,-6
1537921886368830,-2,0,-4,-1,-2,-3,-2,-1
1537921886368830,-2,-2,4,4,0,-2,-1,0
1537921886368830,-2,-1,-3,-6,-2,0,1,-1
1537921886384787,-2,2,6,-7,0,-1,0,1
1537921886384787,4,1,-8,-8,-1,-1,0,-1
1537921886390771,-2,4,3,3,0,0,0,-1
1537921886390771,-2,2,-5,4,-2,-2,-2,3
1537921886406729,-1,-2,0,-8,-5,-3,3,-3
1537921886406729,-7,1,-3,1,-1,0,-1,-3
1537921886412713,-12,-13,0,-3,-1,1,1,-1
1537921886412713,-7,-1,-1,6,0,-2,-3,-2
1537921886428670,5,6,-16,-19,-1,-2,0,4
1537921886428670,-2,1,23,-7,-3,-5,-2,0
1537921886429668,3,3,-6,23,6,0,2,-1
1537921886429668,-5,1,0,5,0,-1,-2,0
1537921886444628,-3,-1,-4,-2,-1,1,1,-2
1537921886444628,5,0,-3,-12,-3,-1,-2,-3
1537921886450611,-4,-1,-3,-7,-2,0,-3,-2
1537921886450611,4,-2,6,8,1,0,-1,-3
1537921886466569,1,4,4,-8,-5,-2,-1,2
1537921886466569,1,-3,-15,-3,0,1,2,-3
1537921886472553,0,0,9,5,2,0,0,-1
1537921886472553,-5,3,-4,-3,-1,0,-2,0
1537921886496489,0,3,2,1,-2,0,-3,-1
1537921886496489,2,0,-4,2,-1,-2,-2,-1
1537921886496489,-6,-3,-2,-3,1,1,-2,-2
1537921886496489,3,-3,-2,-3,-2,0,0,1
1537921886510452,1,1,0,2,-1,-1,-2,0
1537921886510452,-4,-18,-4,1,-1,0,-2,-1
1537921886518430,3,-2,-2,-4,-4,-3,-2,0
1537921886518430,-6,-5,-7,3,0,-3,0,-4
1537921886533390,9,7,-6,-7,0,-1,0,1
1537921886533390,-1,-2,2,12,3,2,-2,0
1537921886534388,3,3,7,2,-1,-4,0,-2
1537921886534388,-3,-7,2,-3,-3,-2,-1,-1
1537921886556329,-2,-1,-7,3,2,0,-1,0
1537921886556329,-4,-3,-1,0,1,-1,0,3
1537921886556329,-11,0,-5,-6,-3,-3,-2,-2
1537921886556329,5,2,3,2,0,1,-2,-2
1537921886570293,-5,-10,-1,-6,-5,-3,-1,-3
1537921886570293,2,1,-2,-4,0,2,-1,4
1537921886578270,2,-5,1,1,0,1,-1,1
1537921886578270,-1,-1,-4,-7,0,0,2,4
1537921886593230,-4,-3,0,1,-1,-3,-2,-8
1537921886593230,1,5,-3,-2,-3,-2,0,-2
1537921886594228,-2,-2,-1,-3,0,0,0,-2
1537921886594228,3,14,2,1,0,0,0,1
1537921886616169,-3,2,2,7,2,-2,2,3
1537921886616169,-1,-1,-2,-2,-3,-1,0,0
1537921886617166,3,0,-4,-3,-2,-3,-2,-1
1537921886617166,-2,-5,-2,4,4,-1,1,-4
1537921886639108,0,-3,2,1,0,2,-2,0
1537921886639108,-3,-1,-12,-16,-3,-2,-1,-4
1537921886640105,-4,-5,7,14,0,2,1,0
1537921886640105,2,-4,1,-2,-1,0,-2,2
1537921886654067,-1,-4,-12,-11,-4,-3,-2,-2
1537921886654067,9,5,21,26,5,1,1,3
1537921886654067,-6,5,-6,-4,-4,-2,-1,1
1537921886654067,-3,-7,1,9,1,1,-1,-1
1537921886676009,2,3,-4,-8,-1,-2,-2,5
1537921886676009,-4,0,-10,-11,-4,-1,-1,3
1537921886677006,9,6,2,-7,-2,-1,-1,4
1537921886677006,-3,-6,1,6,3,3,-1,-2
1537921886698947,-1,-2,4,-3,1,0,4,4
1537921886698947,-1,0,-1,-5,-1,-4,-1,-7
1537921886699945,1,5,-1,-3,-5,-2,-1,-3
1537921886699945,2,4,-4,-5,0,-2,0,-4
1537921886713907,-3,-4,5,3,-1,0,1,-4
1537921886713907,0,-1,0,0,-2,-4,0,-1
1537921886713907,0,-2,0,-1,2,0,0,1
1537921886713907,2,1,-2,-7,-2,-3,0,-8
1537921886735848,-1,3,3,3,0,0,2,-2
1537921886735848,-2,2,-5,-1,-3,-1,-1,1
1537921886736846,-3,-3,-3,-8,-1,-1,-3,-4
1537921886736846,0,5,-1,1,-1,1,0,4
1537921886758788,1,-12,3,-3,-3,-4,-4,0
1537921886758788,-2,-3,-6,5,3,4,0,-2
1537921886759786,0,-2,-4,5,2,-1,0,2
1537921886759786,-3,2,9,1,-4,-3,-1,-4
1537921886773747,1,6,1,2,-1,2,0,0
1537921886773747,-3,3,-3,-6,-1,-1,1,-1
1537921886773747,2,-2,0,-1,1,0,-1,0
1537921886773747,-4,-8,-7,-3,-2,-2,0,2
1537921886795688,8,3,0,-1,-2,0,-1,-1
1537921886795688,-12,-4,-7,-7,-4,-3,-3,0
1537921886796686,1,1,2,4,1,0,1,-1
1537921886796686,-2,-4,-3,-2,-5,-1,0,-1
